,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2021-09-06 22:00:00+00:00,498.0278015136719,52533.98828125,3940.494873046875,498.0278015136719,52533.98828125,3940.494873046875,500.10272216796875,52576.33203125,3959.1328125,497.5090637207031,52107.8203125,3934.253173828125,499.4576721191406,52107.8203125,3956.78955078125,0.0,580227072.0,0.0
2021-09-07 00:00:00+00:00,496.5070495605469,52457.953125,3895.652099609375,496.5070495605469,52457.953125,3895.652099609375,498.52685546875,52732.28515625,3930.025390625,494.9540710449219,52386.76953125,3892.78271484375,496.0363464355469,52662.671875,3926.451416015625,0.0,278552576.0,77543424.0
2021-09-07 01:00:00+00:00,498.77374267578125,52494.0625,3917.555908203125,498.77374267578125,52494.0625,3917.555908203125,498.77374267578125,52630.51171875,3917.736572265625,496.40032958984375,52457.40234375,3894.166015625,496.6584167480469,52502.4375,3900.226806640625,4968448.0,442675200.0,96966656.0
2021-09-07 02:00:00+00:00,501.680419921875,52701.59375,3933.0439453125,501.680419921875,52701.59375,3933.0439453125,504.5717468261719,52781.6328125,3945.314208984375,498.88287353515625,52500.48046875,3918.875244140625,498.88287353515625,52500.48046875,3918.875244140625,53960704.0,803164160.0,349575168.0
2021-09-07 03:00:00+00:00,495.4759521484375,52651.50390625,3911.680908203125,495.4759521484375,52651.50390625,3911.680908203125,502.56787109375,52853.765625,3934.67333984375,495.4759521484375,52625.515625,3909.23388671875,502.3907470703125,52729.5234375,3934.186767578125,0.0,22728704.0,0.0
2021-09-07 04:00:00+00:00,496.9630126953125,52536.37890625,3918.693603515625,496.9630126953125,52536.37890625,3918.693603515625,498.3536682128906,52695.1015625,3935.606201171875,494.8829650878906,52531.01953125,3906.36376953125,495.7894592285156,52657.46875,3914.7939453125,11668736.0,505573376.0,28336128.0
2021-09-07 05:00:00+00:00,497.08660888671875,52701.35546875,3924.44677734375,497.08660888671875,52701.35546875,3924.44677734375,497.46124267578125,52741.6953125,3926.907958984375,495.33074951171875,52422.890625,3909.89111328125,497.0559997558594,52542.23828125,3918.622802734375,0.0,187650048.0,124434432.0
2021-09-07 06:00:00+00:00,491.7501220703125,52427.4765625,3903.478515625,491.7501220703125,52427.4765625,3903.478515625,498.0205993652344,52712.08203125,3932.65966796875,491.7501220703125,52426.83203125,3903.438720703125,497.0823974609375,52712.08203125,3925.639892578125,8581888.0,0.0,0.0
2021-09-07 07:00:00+00:00,491.45062255859375,52380.97265625,3887.901123046875,491.45062255859375,52380.97265625,3887.901123046875,492.8731689453125,52445.65625,3907.06884765625,489.868896484375,52121.8046875,3881.857421875,491.44586181640625,52385.53125,3902.732666015625,58712320.0,842686464.0,263284736.0
2021-09-07 08:00:00+00:00,477.5316162109375,51276.19140625,3761.5263671875,477.5316162109375,51276.19140625,3761.5263671875,491.5502014160156,52385.78125,3887.263427734375,476.1724853515625,51254.09375,3755.828369140625,491.5502014160156,52373.203125,3887.263427734375,148609792.0,2176675840.0,1867145216.0
2021-09-07 09:00:00+00:00,468.7910461425781,50919.4296875,3717.883056640625,468.7910461425781,50919.4296875,3717.883056640625,481.3409423828125,51429.671875,3783.3564453125,465.4521484375,50689.40625,3705.287841796875,477.638427734375,51244.171875,3760.22216796875,135515136.0,1501114368.0,987473920.0
2021-09-07 10:00:00+00:00,471.0090637207031,51144.9921875,3762.63330078125,471.0090637207031,51144.9921875,3762.63330078125,472.2275390625,51240.80078125,3775.886962890625,466.8880310058594,50859.3203125,3715.45068359375,468.2143249511719,50875.01171875,3715.45068359375,79259136.0,1023467520.0,820006912.0
2021-09-07 11:00:00+00:00,469.759521484375,51005.79296875,3752.353759765625,469.759521484375,51005.79296875,3752.353759765625,472.5721435546875,51207.88671875,3768.0400390625,469.12530517578125,50962.359375,3747.4599609375,471.10150146484375,51159.3125,3765.618408203125,0.0,0.0,54740992.0
2021-09-07 12:00:00+00:00,471.5578308105469,51022.42578125,3754.59912109375,471.5578308105469,51022.42578125,3754.59912109375,472.2008361816406,51127.51953125,3764.403564453125,466.6595458984375,50705.01171875,3717.400390625,469.6626892089844,50977.7890625,3752.44189453125,0.0,0.0,0.0
2021-09-07 13:00:00+00:00,469.3023986816406,50668.76953125,3735.531005859375,469.3023986816406,50668.76953125,3735.531005859375,473.36468505859375,51085.44921875,3772.794677734375,469.3023986816406,50668.76953125,3735.531005859375,471.62677001953125,50998.48046875,3754.093017578125,0.0,0.0,122228736.0
2021-09-07 14:00:00+00:00,424.3519287109375,48863.56640625,3525.012451171875,424.3519287109375,48863.56640625,3525.012451171875,470.8245544433594,50794.1484375,3749.492431640625,423.5640869140625,48648.953125,3514.541015625,468.6802978515625,50633.37109375,3731.457275390625,134401536.0,2443231232.0,1831593984.0
2021-09-07 15:00:00+00:00,418.21575927734375,46867.05859375,3466.91943359375,418.21575927734375,46867.05859375,3466.91943359375,426.1835632324219,47892.64453125,3494.664306640625,372.3029479980469,43285.20703125,3062.222412109375,404.5399475097656,47889.7421875,3435.412353515625,733380096.0,9337540608.0,6605879296.0
2021-09-07 16:00:00+00:00,436.5758361816406,47560.1875,3574.25244140625,436.5758361816406,47560.1875,3574.25244140625,436.5758361816406,47571.765625,3574.25244140625,415.1421203613281,46544.28125,3434.183837890625,416.9222106933594,46773.046875,3460.71728515625,388361216.0,3905961984.0,2668830720.0
2021-09-07 17:00:00+00:00,424.31048583984375,46768.640625,3437.21923828125,424.31048583984375,46768.640625,3437.21923828125,437.08892822265625,47569.62890625,3570.66748046875,424.31048583984375,46737.4765625,3436.243896484375,436.12359619140625,47542.078125,3570.66748046875,211877888.0,1371189248.0,1481947136.0
2021-09-07 18:00:00+00:00,418.7036437988281,46909.265625,3442.85107421875,418.7036437988281,46909.265625,3442.85107421875,426.1253662109375,47292.25390625,3475.350830078125,411.4085693359375,46152.30078125,3377.579833984375,422.6005859375,46688.87109375,3432.2919921875,186610176.0,2123862016.0,1659609088.0
2021-09-07 19:00:00+00:00,413.95538330078125,46720.17578125,3415.59228515625,413.95538330078125,46720.17578125,3415.59228515625,422.38934326171875,47253.30078125,3472.967529296875,413.95538330078125,46720.17578125,3415.59228515625,419.5355529785156,46977.8359375,3449.22607421875,40895232.0,0.0,221048832.0
2021-09-07 20:00:00+00:00,416.5303039550781,46810.39453125,3411.7216796875,416.5303039550781,46810.39453125,3411.7216796875,420.52935791015625,47142.58203125,3453.63134765625,410.4667663574219,46345.01953125,3368.300537109375,415.17938232421875,46747.46875,3415.56689453125,101481216.0,350035968.0,463917056.0
2021-09-07 21:00:00+00:00,410.23486328125,46486.8828125,3364.40576171875,410.23486328125,46486.8828125,3364.40576171875,417.4266662597656,46939.9765625,3427.24267578125,407.1765441894531,46191.8046875,3326.3837890625,415.9591064453125,46857.4375,3416.82861328125,0.0,0.0,0.0
2021-09-07 22:00:00+00:00,418.53765869140625,46775.375,3434.316650390625,418.53765869140625,46775.375,3434.316650390625,420.1065368652344,46958.65234375,3449.322509765625,409.5260314941406,46398.4453125,3344.063232421875,411.8534240722656,46540.7109375,3370.106689453125,123510784.0,522248192.0,865058816.0
2021-09-08 00:00:00+00:00,420.68023681640625,47073.0,3460.52392578125,420.68023681640625,47073.0,3460.52392578125,420.68023681640625,47123.6640625,3466.2841796875,412.51611328125,46494.2578125,3384.30029296875,417.91888427734375,46827.76171875,3428.378173828125,69250560.0,468602880.0,518860800.0
2021-09-08 01:00:00+00:00,421.99591064453125,47183.5,3521.39306640625,421.99591064453125,47183.5,3521.39306640625,421.99591064453125,47183.5,3521.39306640625,414.1383361816406,46759.24609375,3434.839111328125,420.4102478027344,47067.37890625,3460.288330078125,45684224.0,0.0,736198656.0
2021-09-08 02:00:00+00:00,422.73822021484375,47133.08203125,3506.396484375,422.73822021484375,47133.08203125,3506.396484375,425.4935607910156,47334.0546875,3541.576416015625,421.45733642578125,47091.59375,3499.654541015625,422.1352233886719,47208.8984375,3527.411376953125,0.0,0.0,277782528.0
2021-09-08 03:00:00+00:00,412.9208984375,46480.27734375,3434.093994140625,412.9208984375,46480.27734375,3434.093994140625,422.99505615234375,47148.3671875,3504.630126953125,412.6889953613281,46340.84375,3415.19970703125,422.99505615234375,47099.5,3500.3193359375,0.0,0.0,0.0
2021-09-08 04:00:00+00:00,415.8699951171875,46563.50390625,3450.519287109375,415.8699951171875,46563.50390625,3450.519287109375,419.9797058105469,46812.8046875,3477.1982421875,411.77679443359375,46361.4296875,3420.449462890625,413.41473388671875,46483.25,3432.297607421875,51590656.0,33116160.0,336793600.0
2021-09-08 05:00:00+00:00,410.2183532714844,46130.4375,3417.79931640625,410.2183532714844,46130.4375,3417.79931640625,418.11248779296875,46685.48046875,3479.072265625,410.2183532714844,46130.4375,3417.79931640625,414.48779296875,46442.54296875,3437.79443359375,0.0,156434432.0,79233024.0
2021-09-08 06:00:00+00:00,392.55950927734375,45219.8046875,3301.5302734375,392.55950927734375,45219.8046875,3301.5302734375,411.7377624511719,46385.02734375,3433.575927734375,391.68829345703125,45073.40234375,3289.9228515625,409.7684631347656,46109.7578125,3413.63134765625,0.0,836534272.0,487190528.0
2021-09-08 07:00:00+00:00,392.3839416503906,45192.33984375,3275.397705078125,392.3839416503906,45192.33984375,3275.397705078125,399.70977783203125,45534.46875,3342.6640625,391.39813232421875,45145.86328125,3271.149169921875,392.2537841796875,45200.609375,3300.9130859375,0.0,0.0,85209088.0
2021-09-08 08:00:00+00:00,402.0042419433594,45957.79296875,3362.6806640625,402.0042419433594,45957.79296875,3362.6806640625,402.0042419433594,45957.79296875,3366.10302734375,384.2314453125,44561.39453125,3224.764892578125,390.8968200683594,45123.8125,3263.28759765625,109270528.0,580452352.0,314355712.0
2021-09-08 09:00:00+00:00,405.9449768066406,46216.8828125,3366.41357421875,405.9449768066406,46216.8828125,3366.41357421875,407.3936767578125,46295.35546875,3386.3251953125,398.12408447265625,45802.875,3339.16845703125,402.2550354003906,45986.421875,3362.9111328125,0.0,0.0,0.0
2021-09-08 10:00:00+00:00,406.4071350097656,46486.85546875,3396.9580078125,406.4071350097656,46486.85546875,3396.9580078125,408.1451110839844,46532.19921875,3398.29931640625,399.5521240234375,45879.578125,3319.452392578125,407.0067138671875,46267.54296875,3375.657470703125,0.0,410796032.0,273076224.0
2021-09-08 11:00:00+00:00,409.85076904296875,46513.00390625,3416.388916015625,409.85076904296875,46513.00390625,3416.388916015625,412.85272216796875,46735.48046875,3450.4921875,403.5255126953125,46386.86328125,3377.558349609375,405.416259765625,46487.0,3395.2939453125,115887616.0,0.0,367587328.0
2021-09-08 12:00:00+00:00,411.48321533203125,46282.78515625,3407.759033203125,411.48321533203125,46282.78515625,3407.759033203125,415.6683349609375,46694.35546875,3452.937255859375,408.8478698730469,46199.828125,3400.731201171875,408.8478698730469,46438.74609375,3409.130126953125,50687488.0,0.0,0.0
2021-09-08 13:00:00+00:00,412.79840087890625,46275.96484375,3398.48974609375,412.79840087890625,46275.96484375,3398.48974609375,416.9884033203125,46742.59765625,3442.279541015625,409.2493591308594,45844.55859375,3377.60888671875,411.3675842285156,46278.91796875,3407.1767578125,72003072.0,568487936.0,285282304.0
2021-09-08 14:00:00+00:00,409.37579345703125,45896.74609375,3384.111572265625,409.37579345703125,45896.74609375,3384.111572265625,414.50970458984375,46343.296875,3423.636962890625,407.2064514160156,45728.58203125,3358.047607421875,414.0577087402344,46340.04296875,3407.31298828125,0.0,0.0,0.0
2021-09-08 15:00:00+00:00,413.0919494628906,46062.38671875,3417.267578125,413.0919494628906,46062.38671875,3417.267578125,416.8206481933594,46382.75390625,3438.14453125,408.7643737792969,45803.94140625,3379.3408203125,408.7643737792969,45878.7578125,3380.047607421875,0.0,0.0,0.0
2021-09-08 16:00:00+00:00,418.4393615722656,46436.77734375,3488.610595703125,418.4393615722656,46436.77734375,3488.610595703125,419.51153564453125,46520.0859375,3491.923828125,411.1106262207031,45921.01171875,3403.864990234375,413.3284912109375,46047.75,3415.564697265625,0.0,0.0,0.0
2021-09-08 17:00:00+00:00,415.811767578125,46238.57421875,3483.683837890625,415.811767578125,46238.57421875,3483.683837890625,418.7286071777344,46452.875,3491.87890625,412.050537109375,46025.01953125,3453.07568359375,418.7286071777344,46452.875,3491.87890625,0.0,0.0,0.0
2021-09-08 18:00:00+00:00,419.2820739746094,46434.9921875,3528.643798828125,419.2820739746094,46434.9921875,3528.643798828125,419.5585632324219,46434.9921875,3529.382080078125,413.89666748046875,46149.0078125,3470.57421875,415.35235595703125,46226.25,3480.572265625,0.0,0.0,0.0
2021-09-08 19:00:00+00:00,419.77569580078125,46440.390625,3526.054443359375,419.77569580078125,46440.390625,3526.054443359375,419.8785095214844,46506.75390625,3541.351806640625,417.4960021972656,46302.4375,3514.57666015625,419.8468933105469,46490.99609375,3534.4169921875,0.0,0.0,0.0
2021-09-08 20:00:00+00:00,416.1807556152344,46123.3203125,3474.894775390625,416.1807556152344,46123.3203125,3474.894775390625,419.75390625,46452.921875,3524.745361328125,413.84228515625,45915.0234375,3463.6455078125,419.75390625,46452.921875,3524.745361328125,0.0,0.0,0.0
2021-09-08 21:00:00+00:00,413.92230224609375,46057.54296875,3461.2333984375,413.92230224609375,46057.54296875,3461.2333984375,417.871337890625,46286.796875,3488.049560546875,413.1407470703125,46003.48828125,3452.162841796875,415.8682556152344,46071.35546875,3473.012451171875,0.0,0.0,0.0
2021-09-08 22:00:00+00:00,419.14141845703125,46598.53515625,3535.943603515625,419.14141845703125,46598.53515625,3535.943603515625,423.02899169921875,46756.55859375,3559.121337890625,412.7367858886719,46015.2421875,3455.084716796875,413.6549987792969,46086.46484375,3464.005615234375,49774848.0,170729472.0,522489856.0
2021-09-09 00:00:00+00:00,401.4504699707031,44502.89453125,3385.255859375,401.4504699707031,44502.89453125,3385.255859375,467.8489990234375,46966.19921875,3635.71533203125,401.4504699707031,44502.89453125,3385.255859375,414.9945068359375,46078.4609375,3500.4375,0.0,0.0,0.0
2021-09-09 01:00:00+00:00,413.9166564941406,46149.51171875,3498.17431640625,413.9166564941406,46149.51171875,3498.17431640625,415.5699462890625,46165.8671875,3500.663818359375,397.70404052734375,44196.34375,3360.9189453125,400.474609375,44461.0859375,3381.9599609375,54584576.0,2125959168.0,909064192.0
2021-09-09 02:00:00+00:00,406.7186584472656,45790.0703125,3452.804931640625,406.7186584472656,45790.0703125,3452.804931640625,414.4604797363281,46266.84375,3515.230224609375,404.7814636230469,45769.859375,3452.804931640625,413.17108154296875,46129.3671875,3495.910400390625,40269056.0,0.0,0.0
2021-09-09 03:00:00+00:00,409.7408752441406,46033.28125,3474.79541015625,409.7408752441406,46033.28125,3474.79541015625,410.37554931640625,46061.76953125,3474.79541015625,404.5211486816406,45669.73828125,3442.163330078125,405.5805969238281,45774.7421875,3452.54833984375,1521408.0,0.0,179955712.0
2021-09-09 04:00:00+00:00,411.6816101074219,46184.5234375,3486.54931640625,411.6816101074219,46184.5234375,3486.54931640625,412.8430480957031,46308.35546875,3498.54833984375,408.1461486816406,45947.07421875,3466.755126953125,409.315185546875,46006.32421875,3471.32568359375,8432128.0,190955520.0,33429504.0
2021-09-09 05:00:00+00:00,414.83837890625,46292.22265625,3503.53466796875,414.83837890625,46292.22265625,3503.53466796875,414.8824157714844,46333.95703125,3509.92626953125,409.8223571777344,46070.4296875,3477.73193359375,411.6777038574219,46180.9140625,3486.587890625,3884800.0,0.0,0.0
2021-09-09 06:00:00+00:00,415.20794677734375,46197.390625,3491.6220703125,415.20794677734375,46197.390625,3491.6220703125,416.06036376953125,46359.14453125,3513.063720703125,412.89923095703125,46075.65625,3483.418701171875,415.08990478515625,46317.11328125,3508.0556640625,0.0,0.0,0.0
2021-09-09 07:00:00+00:00,417.0440368652344,46309.3046875,3501.43896484375,417.0440368652344,46309.3046875,3501.43896484375,418.32257080078125,46309.3046875,3501.43896484375,411.66717529296875,45960.97265625,3464.859619140625,415.8115539550781,46214.90234375,3492.826171875,0.0,0.0,0.0
2021-09-09 08:00:00+00:00,417.5146789550781,46248.08203125,3525.26025390625,417.5146789550781,46248.08203125,3525.26025390625,419.7581481933594,46525.6640625,3562.99267578125,415.5702819824219,46227.19921875,3491.638671875,416.82635498046875,46300.546875,3500.57958984375,0.0,0.0,0.0
2021-09-09 09:00:00+00:00,416.810302734375,46219.71484375,3503.974365234375,416.810302734375,46219.71484375,3503.974365234375,419.511962890625,46408.3984375,3537.4365234375,415.77923583984375,46185.8515625,3501.915283203125,418.39111328125,46290.27734375,3530.77685546875,0.0,0.0,0.0
2021-09-09 10:00:00+00:00,414.2109680175781,46171.33203125,3473.617431640625,414.2109680175781,46171.33203125,3473.617431640625,416.3985290527344,46201.140625,3502.564697265625,412.7740783691406,45989.4453125,3457.646240234375,416.3985290527344,46197.265625,3499.95556640625,0.0,0.0,0.0
