,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2021-12-06 20:00:00+00:00,571.4237060546875,48889.15234375,4204.533203125,571.4237060546875,48889.15234375,4204.533203125,574.4819946289062,49281.85546875,4231.4521484375,570.7342529296875,48889.15234375,4192.6669921875,571.2113037109375,49166.38671875,4199.99609375,130816.0,0,338110464.0
2021-12-06 21:00:00+00:00,583.8257446289062,50018.3125,4325.53759765625,583.8257446289062,50018.3125,4325.53759765625,587.8396606445312,50428.02734375,4347.89697265625,572.1680297851562,48888.19921875,4203.02783203125,572.1680297851562,48888.19921875,4203.02783203125,139238400.0,1455738880,1578035200.0
2021-12-06 22:00:00+00:00,589.7796630859375,50775.91015625,4333.4013671875,589.7796630859375,50775.91015625,4333.4013671875,592.8572998046875,50929.51953125,4375.5205078125,585.2593383789062,50120.76953125,4322.92578125,585.2593383789062,50120.76953125,4322.92578125,107666944.0,1187680256,728440832.0
2021-12-06 23:00:00+00:00,588.4752807617188,50522.65625,4357.0361328125,588.4752807617188,50522.65625,4357.0361328125,591.8276977539062,50926.74609375,4357.0361328125,585.5244140625,50316.75,4316.66162109375,590.6854858398438,50839.58984375,4342.22607421875,35150336.0,0,104118272.0
2021-12-07 00:00:00+00:00,589.5415649414062,50751.6484375,4354.45947265625,589.5415649414062,50751.6484375,4354.45947265625,590.25390625,50792.73046875,4369.08251953125,583.3911743164062,50452.6328125,4332.5546875,589.1107788085938,50581.828125,4358.5869140625,0.0,0,0.0
2021-12-07 01:00:00+00:00,589.6199951171875,50687.3828125,4345.6123046875,589.6199951171875,50687.3828125,4345.6123046875,593.7992553710938,51284.5234375,4384.00732421875,586.8037719726562,50489.42578125,4325.3955078125,589.7798461914062,50729.36328125,4350.4111328125,31194880.0,106815488,170903552.0
2021-12-07 02:00:00+00:00,585.5094604492188,50738.98046875,4320.841796875,585.5094604492188,50738.98046875,4320.841796875,592.7290649414062,50895.37109375,4355.41455078125,583.67431640625,50687.578125,4318.52099609375,590.1943969726562,50705.58984375,4345.43408203125,0.0,139599872,55367680.0
2021-12-07 03:00:00+00:00,588.2011108398438,51019.109375,4348.06494140625,588.2011108398438,51019.109375,4348.06494140625,590.6572265625,51020.33984375,4351.794921875,585.5602416992188,50682.3359375,4319.30126953125,585.5602416992188,50714.01171875,4319.30126953125,16598528.0,159576064,174094336.0
2021-12-07 04:00:00+00:00,588.6637573242188,50977.2421875,4350.6484375,588.6637573242188,50977.2421875,4350.6484375,592.4411010742188,51268.4296875,4368.037109375,587.001220703125,50913.1953125,4338.28857421875,588.1221923828125,51009.19140625,4346.8505859375,0.0,142721024,57374720.0
2021-12-07 05:00:00+00:00,586.9066162109375,50957.43359375,4350.95849609375,586.9066162109375,50957.43359375,4350.95849609375,590.8409423828125,51235.89453125,4369.33935546875,586.9066162109375,50940.25,4343.50830078125,589.3630981445312,50998.078125,4353.5595703125,0.0,65462272,39069696.0
2021-12-07 06:00:00+00:00,590.2171630859375,51192.296875,4363.70556640625,590.2171630859375,51192.296875,4363.70556640625,590.9588012695312,51258.69921875,4371.99951171875,587.2509765625,50979.58203125,4352.0205078125,587.2509765625,50979.58203125,4352.51806640625,0.0,130457600,0.0
2021-12-07 07:00:00+00:00,585.5987548828125,50988.328125,4357.2939453125,585.5987548828125,50988.328125,4357.2939453125,590.7483520507812,51316.59375,4385.8525390625,585.0419311523438,50927.12890625,4348.23291015625,590.5505981445312,51218.3828125,4367.357421875,0.0,0,0.0
2021-12-07 08:00:00+00:00,589.6464233398438,51301.3515625,4419.53125,589.6464233398438,51301.3515625,4419.53125,589.9744262695312,51303.85546875,4422.0361328125,583.460693359375,50914.64453125,4356.0068359375,585.46826171875,50973.48046875,4358.61181640625,0.0,0,0.0
2021-12-07 09:00:00+00:00,588.6591796875,51265.41796875,4393.654296875,588.6591796875,51265.41796875,4393.654296875,592.1444702148438,51536.4140625,4422.9658203125,587.0214233398438,51160.1171875,4382.10107421875,589.5511474609375,51288.6484375,4413.2158203125,0.0,0,0.0
2021-12-07 10:00:00+00:00,589.9871215820312,51370.04296875,4404.60693359375,589.9871215820312,51370.04296875,4404.60693359375,590.6895141601562,51415.9453125,4409.63916015625,587.3213500976562,51183.62109375,4381.8740234375,589.1050415039062,51288.40234375,4395.4423828125,0.0,0,0.0
2021-12-07 11:00:00+00:00,589.5299682617188,51556.546875,4417.0,589.5299682617188,51556.546875,4417.0,591.4649047851562,51556.546875,4428.58935546875,586.8694458007812,51354.0234375,4395.4443359375,590.1644897460938,51388.5625,4407.064453125,0.0,0,0.0
2021-12-07 12:00:00+00:00,578.4002075195312,50940.203125,4365.0859375,578.4002075195312,50940.203125,4365.0859375,589.8888549804688,51563.75,4418.64208984375,576.2698974609375,50717.65234375,4337.82177734375,589.0608520507812,51530.80078125,4415.43212890625,0.0,0,0.0
2021-12-07 13:00:00+00:00,581.0801391601562,51050.32421875,4352.87548828125,581.0801391601562,51050.32421875,4352.87548828125,582.5826416015625,51113.94140625,4378.34375,578.6006469726562,50895.91796875,4340.37744140625,579.1599731445312,51000.55078125,4367.98974609375,0.0,233963520,0.0
2021-12-07 14:00:00+00:00,588.5979614257812,51507.0625,4402.63330078125,588.5979614257812,51507.0625,4402.63330078125,588.5979614257812,51507.0625,4402.63330078125,579.9000244140625,50926.328125,4340.5,580.9526977539062,51042.96875,4352.7177734375,0.0,0,0.0
2021-12-07 15:00:00+00:00,587.8497924804688,51791.625,4394.68408203125,587.8497924804688,51791.625,4394.68408203125,591.3062133789062,51919.69140625,4421.482421875,586.8775024414062,51486.76171875,4383.703125,588.5017700195312,51514.70703125,4402.5087890625,0.0,49623040,0.0
2021-12-07 16:00:00+00:00,583.3187255859375,51335.234375,4356.8427734375,583.3187255859375,51335.234375,4356.8427734375,589.1470336914062,51894.0546875,4408.71044921875,579.7166748046875,51210.07421875,4330.4287109375,587.6206665039062,51806.92578125,4393.72998046875,0.0,0,0.0
2021-12-07 17:00:00+00:00,582.2347412109375,51076.0078125,4328.60595703125,582.2347412109375,51076.0078125,4328.60595703125,583.9911499023438,51372.34375,4357.28466796875,577.818603515625,50955.14453125,4296.69970703125,583.091552734375,51354.07421875,4357.28466796875,0.0,0,0.0
2021-12-07 18:00:00+00:00,579.4129028320312,50956.46484375,4317.72509765625,579.4129028320312,50956.46484375,4317.72509765625,582.8251342773438,51212.3203125,4336.80517578125,578.9053955078125,50956.46484375,4307.802734375,582.2122802734375,51070.21484375,4327.37255859375,0.0,90910720,0.0
2021-12-07 19:00:00+00:00,581.9157104492188,50989.69140625,4322.98828125,581.9157104492188,50989.69140625,4322.98828125,583.187255859375,51227.92578125,4330.9833984375,578.0025024414062,50833.984375,4298.4130859375,579.703857421875,50931.88671875,4314.505859375,0.0,0,0.0
2021-12-07 20:00:00+00:00,577.712646484375,50450.12109375,4287.458984375,577.712646484375,50450.12109375,4287.458984375,583.041748046875,51044.94921875,4331.185546875,575.4695434570312,50272.48828125,4273.24609375,581.8924560546875,50985.96875,4322.69482421875,0.0,145760256,0.0
2021-12-07 21:00:00+00:00,578.5984497070312,50581.76171875,4295.6220703125,578.5984497070312,50581.76171875,4295.6220703125,581.47607421875,50826.83203125,4324.05322265625,576.7898559570312,50437.5078125,4281.44921875,577.605712890625,50437.5078125,4285.9560546875,0.0,0,0.0
2021-12-07 22:00:00+00:00,574.8352661132812,50370.77734375,4278.0625,574.8352661132812,50370.77734375,4278.0625,579.2971801757812,50598.5703125,4307.9833984375,573.5106201171875,50175.80859375,4266.99072265625,577.8720703125,50561.7578125,4291.919921875,0.0,0,0.0
2021-12-07 23:00:00+00:00,579.7667846679688,50717.26953125,4317.02734375,579.7667846679688,50717.26953125,4317.02734375,579.7667846679688,50722.890625,4317.02734375,573.3385009765625,50247.04296875,4264.32373046875,574.9161987304688,50371.16796875,4279.49609375,0.0,62812160,0.0
2021-12-08 00:00:00+00:00,577.8839721679688,50733.83203125,4329.16064453125,577.8839721679688,50733.83203125,4329.16064453125,579.7357788085938,50764.28125,4343.50341796875,573.9824829101562,50418.9765625,4289.26708984375,579.1826782226562,50667.6484375,4311.67431640625,0.0,0,0.0
2021-12-08 01:00:00+00:00,574.857177734375,50475.33203125,4315.92041015625,574.857177734375,50475.33203125,4315.92041015625,579.4694213867188,50835.3203125,4344.3720703125,573.448486328125,50420.1484375,4310.19775390625,578.4337158203125,50762.31640625,4331.6962890625,0.0,0,0.0
2021-12-08 02:00:00+00:00,572.18310546875,50343.484375,4295.1259765625,572.18310546875,50343.484375,4295.1259765625,577.661865234375,50712.41015625,4335.8662109375,572.18310546875,50343.484375,4295.1259765625,574.8882446289062,50456.41796875,4314.31591796875,0.0,0,0.0
2021-12-08 03:00:00+00:00,568.5570068359375,50175.984375,4296.56884765625,568.5570068359375,50175.984375,4296.56884765625,574.5556640625,50513.8359375,4329.73193359375,567.6162109375,50138.03515625,4285.15185546875,572.38037109375,50396.8828125,4297.56298828125,0.0,0,0.0
2021-12-08 04:00:00+00:00,572.89306640625,50303.64453125,4324.64892578125,572.89306640625,50303.64453125,4324.64892578125,572.89306640625,50448.0078125,4324.64892578125,568.15478515625,50136.0546875,4294.03369140625,568.15478515625,50136.0546875,4294.03369140625,0.0,0,0.0
2021-12-08 05:00:00+00:00,573.220703125,50479.87109375,4331.72216796875,573.220703125,50479.87109375,4331.72216796875,575.45458984375,50579.89453125,4345.00732421875,570.57275390625,50170.6796875,4310.447265625,572.3707885742188,50270.2578125,4321.296875,0.0,0,27623424.0
2021-12-08 06:00:00+00:00,580.1715087890625,50707.9140625,4375.529296875,580.1715087890625,50707.9140625,4375.529296875,580.1715087890625,50742.98828125,4379.67529296875,572.8202514648438,50480.8046875,4327.02197265625,572.8202514648438,50482.578125,4330.3857421875,25340672.0,0,106616832.0
2021-12-08 07:00:00+00:00,580.9619140625,50520.72265625,4369.97265625,580.9619140625,50520.72265625,4369.97265625,581.9490966796875,50698.18359375,4377.33837890625,578.4393310546875,50473.5625,4351.1650390625,579.5944213867188,50687.21875,4372.00537109375,0.0,0,0.0
2021-12-08 08:00:00+00:00,588.5941772460938,50467.6875,4370.75048828125,588.5941772460938,50467.6875,4370.75048828125,588.5941772460938,50631.20703125,4382.93017578125,580.9627685546875,50362.9453125,4355.265625,581.4815063476562,50545.73828125,4371.32861328125,0.0,0,0.0
2021-12-08 09:00:00+00:00,582.944580078125,50220.79296875,4330.6416015625,582.944580078125,50220.79296875,4330.6416015625,589.4390869140625,50577.6953125,4388.43115234375,582.36083984375,50213.4609375,4330.6416015625,588.5404052734375,50465.0,4368.92138671875,0.0,0,0.0
2021-12-08 10:00:00+00:00,572.4990844726562,49302.7578125,4280.8134765625,572.4990844726562,49302.7578125,4280.8134765625,587.8506469726562,50308.66796875,4348.51318359375,572.4990844726562,49302.7578125,4280.8134765625,582.6539306640625,50185.9765625,4326.0390625,3182080.0,0,0.0
2021-12-08 11:00:00+00:00,574.8681640625,49237.1171875,4269.775390625,574.8681640625,49237.1171875,4269.775390625,575.429443359375,49389.3828125,4290.794921875,568.5399780273438,48984.23828125,4239.64208984375,571.9777221679688,49271.140625,4272.0439453125,48980224.0,162056192,0.0
2021-12-08 12:00:00+00:00,578.5354614257812,49274.0546875,4291.3642578125,578.5354614257812,49274.0546875,4291.3642578125,578.9104614257812,49348.8515625,4292.5986328125,571.068359375,48765.98828125,4234.53759765625,575.5728759765625,49271.375,4274.572265625,0.0,0,0.0
2021-12-08 13:00:00+00:00,579.7254638671875,48986.9140625,4285.37353515625,579.7254638671875,48986.9140625,4285.37353515625,584.4393920898438,49381.6484375,4314.71337890625,577.3433837890625,48986.9140625,4280.40966796875,578.7164916992188,49269.9765625,4291.1435546875,13991296.0,0,0.0
2021-12-08 14:00:00+00:00,592.71875,50769.7421875,4415.0390625,592.71875,50769.7421875,4415.0390625,594.9342651367188,50901.6328125,4434.36669921875,579.3661499023438,48942.05078125,4286.02734375,581.3491821289062,49100.86328125,4296.9990234375,130596608.0,1497051136,1224763392.0
2021-12-08 15:00:00+00:00,592.4207153320312,50719.89453125,4407.37939453125,592.4207153320312,50719.89453125,4407.37939453125,596.2224731445312,51171.375,4453.1123046875,590.0946044921875,50588.8125,4399.8037109375,592.6817626953125,50765.328125,4413.86279296875,13634304.0,0,0.0
2021-12-08 16:00:00+00:00,589.9257202148438,50436.52734375,4405.384765625,589.9257202148438,50436.52734375,4405.384765625,594.7288208007812,50826.69921875,4425.60595703125,587.3173217773438,50321.42578125,4378.82470703125,592.2711181640625,50700.828125,4408.025390625,0.0,0,0.0
2021-12-08 17:00:00+00:00,590.9566650390625,50316.37890625,4380.7724609375,590.9566650390625,50316.37890625,4380.7724609375,592.1675415039062,50523.3125,4412.82958984375,589.7870483398438,50281.734375,4375.0703125,590.1993408203125,50463.5859375,4407.0888671875,0.0,0,0.0
2021-12-08 18:00:00+00:00,595.471923828125,50628.10546875,4407.0029296875,595.471923828125,50628.10546875,4407.0029296875,595.5502319335938,50652.16015625,4411.1123046875,589.9588012695312,50207.5859375,4370.248046875,591.1488037109375,50336.5078125,4381.50341796875,37036416.0,0,123428864.0
2021-12-08 19:00:00+00:00,594.4234619140625,50464.7265625,4383.990234375,594.4234619140625,50464.7265625,4383.990234375,596.0704956054688,50848.7265625,4421.38037109375,592.3812866210938,50360.2109375,4375.7998046875,595.1126098632812,50627.625,4405.37890625,0.0,0,0.0
2021-12-08 20:00:00+00:00,600.3265991210938,50800.6171875,4421.40380859375,600.3265991210938,50800.6171875,4421.40380859375,600.4741821289062,50900.171875,4425.27880859375,593.84619140625,50444.578125,4381.86669921875,594.2865600585938,50457.08203125,4383.24755859375,23562624.0,0,0.0
2021-12-08 21:00:00+00:00,599.248291015625,50643.41015625,4418.42236328125,599.248291015625,50643.41015625,4418.42236328125,600.9244384765625,50814.80859375,4425.17236328125,594.834228515625,50472.68359375,4385.42919921875,599.7976684570312,50774.921875,4415.1484375,1334528.0,0,0.0
2021-12-08 22:00:00+00:00,596.3450317382812,50143.625,4381.693359375,596.3450317382812,50143.625,4381.693359375,602.6812133789062,50860.3203125,4445.1943359375,595.7762451171875,50143.625,4377.7080078125,599.4266967773438,50615.9921875,4416.85791015625,6530048.0,0,0.0
2021-12-08 23:00:00+00:00,607.7557373046875,50529.19140625,4441.03662109375,607.7557373046875,50529.19140625,4441.03662109375,607.7808837890625,50578.453125,4441.03662109375,597.2175903320312,50215.31640625,4388.439453125,597.2175903320312,50215.31640625,4388.439453125,80745216.0,0,0.0
2021-12-09 00:00:00+00:00,612.7811889648438,50489.6328125,4441.08203125,612.7811889648438,50489.6328125,4441.08203125,616.6473388671875,50797.1640625,4482.31396484375,606.395751953125,50420.203125,4433.02490234375,606.395751953125,50450.08203125,4433.02490234375,95592960.0,26552320,275363840.0
2021-12-09 01:00:00+00:00,607.2477416992188,50225.61328125,4412.744140625,607.2477416992188,50225.61328125,4412.744140625,613.8310546875,50491.0,4441.56591796875,607.2477416992188,50225.61328125,4412.744140625,611.959228515625,50425.66015625,4433.69287109375,0.0,0,0.0
2021-12-09 02:00:00+00:00,605.3180541992188,49930.70703125,4398.3447265625,605.3180541992188,49930.70703125,4398.3447265625,609.2705078125,50318.9609375,4422.68505859375,602.12939453125,49792.515625,4382.95947265625,607.5160522460938,50231.79296875,4413.26611328125,24631552.0,306685952,77137920.0
2021-12-09 03:00:00+00:00,602.5310668945312,49653.41015625,4371.46142578125,602.5310668945312,49653.41015625,4371.46142578125,605.0908813476562,49937.796875,4398.12744140625,600.979248046875,49615.83984375,4366.21630859375,605.08056640625,49918.06640625,4396.6240234375,0.0,3299328,0.0
2021-12-09 04:00:00+00:00,605.7096557617188,49860.8828125,4391.3701171875,605.7096557617188,49860.8828125,4391.3701171875,605.7096557617188,49860.8828125,4391.95361328125,601.7796020507812,49586.15625,4364.66552734375,601.7796020507812,49586.15625,4364.66552734375,5622016.0,95584256,35237888.0
2021-12-09 05:00:00+00:00,602.1622314453125,49823.4375,4380.12451171875,602.1622314453125,49823.4375,4380.12451171875,606.45703125,49918.64453125,4396.46435546875,601.5072021484375,49703.23828125,4374.99755859375,605.8319091796875,49863.8828125,4395.78369140625,0.0,46030848,0.0
2021-12-09 06:00:00+00:00,601.6730346679688,49705.42578125,4384.2509765625,601.6730346679688,49705.42578125,4384.2509765625,603.3958129882812,49950.28125,4395.3837890625,599.38916015625,49576.6796875,4368.93359375,602.1367797851562,49847.42578125,4380.86279296875,0.0,29771776,0.0
2021-12-09 07:00:00+00:00,604.8598022460938,50106.5625,4389.0068359375,604.8598022460938,50106.5625,4389.0068359375,605.8596801757812,50198.3046875,4404.5390625,597.23095703125,49346.03515625,4351.11962890625,601.4503784179688,49676.69140625,4382.27587890625,19642880.0,758630400,316196864.0
2021-12-09 08:00:00+00:00,599.3367919921875,49605.50390625,4353.82421875,599.3367919921875,49605.50390625,4353.82421875,604.8728637695312,50091.58203125,4386.1083984375,595.3603515625,49420.921875,4329.2919921875,604.8728637695312,50091.58203125,4386.1083984375,0.0,0,0.0
